Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-02T10:40:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T10:40:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T10:48:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T11:04:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T13:23:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T13:30:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-02T15:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-02T15:43:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2015-09-02T17:06:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T17:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T17:26:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T18:00:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-02T18:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-02T18:13:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-02T18:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-02T20:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-02T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-02T22:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T22:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-02T22:30:00+00:00,False,,,,Male,over 34,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T22:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-02T22:39:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-02T23:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-02T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T00:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-03T00:54:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T00:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T02:00:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2015-09-03T02:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-03T12:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T12:40:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T12:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T12:42:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-03T12:45:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-03T13:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T13:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-03T14:10:00+00:00,False,,,,Female,18-24,Not Stated (NS),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T14:10:00+00:00,False,,,,Female,18-24,Not Stated (NS),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T14:10:00+00:00,False,,,,Female,18-24,Not Stated (NS),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T14:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T16:00:00+00:00,False,,,,Male,25-34,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T16:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T16:20:00+00:00,False,,,,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T17:45:00+00:00,False,,,,Male,over 34,Not Stated (NS),Black,,Offensive weapons,Suspect arrested,True,
Person search,2015-09-03T19:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T19:19:00+00:00,False,,,,Female,18-24,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T19:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-03T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T19:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-03T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T20:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T20:07:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T23:10:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T23:15:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-03T23:40:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T23:40:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T23:40:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-03T23:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T00:10:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T00:16:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T00:16:00+00:00,False,,,,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T00:40:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2015-09-04T01:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2015-09-04T02:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-09-04T02:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T02:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T03:00:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T03:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T11:30:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T11:30:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T11:37:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T11:37:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T12:30:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T13:20:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T13:24:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T15:31:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T16:11:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T16:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T16:50:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-04T16:50:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T16:55:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T17:00:00+00:00,False,,,,Male,18-24,White - White British (W1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T17:01:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T18:11:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-04T18:15:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T19:10:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-04T19:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-04T19:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T19:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T19:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T20:04:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T20:10:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-04T20:20:00+00:00,False,,,,Male,,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T20:22:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T20:35:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-04T21:05:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T21:13:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-04T22:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-04T22:05:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-04T23:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-04T23:02:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-04T23:55:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T00:52:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T01:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-05T01:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-05T01:53:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-05T02:00:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-05T03:10:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-05T03:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-05T04:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-09-05T13:00:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T15:01:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-09-05T15:15:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-05T15:20:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-09-05T15:20:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-09-05T15:20:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-09-05T16:16:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2015-09-05T17:19:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T17:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T18:44:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T18:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-05T20:52:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-05T22:39:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T23:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T23:37:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-05T23:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-05T23:55:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-05T23:56:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-06T01:24:00+00:00,False,,,,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Firearms,Nothing found - no further action,,
Person search,2015-09-06T06:32:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-06T10:46:00+00:00,False,,,,Male,10-17,White - White Irish (W2),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-06T10:46:00+00:00,False,,,,Male,18-24,White - White Irish (W2),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-06T11:30:00+00:00,False,,,,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-06T11:30:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Article found - Detailed outcome unavailable,True,
Person search,2015-09-06T12:08:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-06T13:30:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T14:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-06T14:33:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-06T14:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-09-06T15:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-06T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-06T17:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T18:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-09-06T18:14:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T19:00:00+00:00,False,,,,Male,18-24,,Asian,,Controlled drugs,Suspect summonsed to court,False,
Person search,2015-09-06T19:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-06T19:25:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-09-06T19:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-09-06T19:58:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect summonsed to court,False,
Person search,2015-09-06T19:58:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-06T19:58:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-06T20:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T20:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T20:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-09-06T20:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-06T21:10:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-06T21:35:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-06T21:40:00+00:00,False,,,,Male,25-34,Not Stated (NS),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-06T22:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-06T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-06T23:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T23:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-06T23:45:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T01:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-07T01:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-09-07T01:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-09-07T03:40:00+00:00,False,,,,Male,,,Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-07T04:40:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-07T11:00:00+00:00,False,,,,Male,10-17,Mixed - White and Asian (M3),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-07T11:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-09-07T11:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-07T11:20:00+00:00,False,,,,Male,18-24,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T11:29:00+00:00,False,,,,Female,25-34,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T11:30:00+00:00,False,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-07T12:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-07T13:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-07T15:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-07T15:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T17:20:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2015-09-07T20:38:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-07T21:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-09-07T21:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T21:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T21:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-09-07T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-07T22:58:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-07T23:01:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-08T10:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-08T11:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-09-08T14:20:00+00:00,False,,,,Female,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-08T14:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Person search,2015-09-08T14:24:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-08T14:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Firearms,Nothing found - no further action,,
